2024-03-03T12:04:27.968181 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000014.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:04:28.002081 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:28.033433 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:28.068090 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000014.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:04:28.134063 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:28.974144 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000015.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:04:29.008489 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:29.043061 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:29.074082 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000015.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:04:29.109094 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:29.983546 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000016.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:04:30.014510 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:30.049070 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:30.083496 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000016.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:04:30.115103 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:30.957694 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000017.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:04:31.026532 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:31.026597 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:31.059172 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:04:31.093522 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:04:31.124474 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000017.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:04:31.159115 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:31.193579 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:04:31.971163 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000018.097,,,,,0,0,,,M,,M,,*51
2024-03-03T12:04:32.005094 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:32.040066 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:32.071078 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000018.097,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:04:32.105533 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:32.980161 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000019.097,,,,,0,0,,,M,,M,,*50
2024-03-03T12:04:33.011507 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:33.046090 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:33.080471 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000019.097,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:04:33.112090 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:33.952623 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000020.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:04:34.021075 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:34.052521 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:34.087022 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000020.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:04:34.121600 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:34.961625 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000021.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:04:34.993170 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:35.027079 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:35.061566 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000021.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T12:04:35.127535 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:35.969649 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000022.097,,,,,0,0,,,M,,M,,*58
2024-03-03T12:04:36.004143 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:36.035108 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:36.071098 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:04:36.102081 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:04:36.102126 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000022.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:04:36.171065 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:36.202504 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:04:36.983513 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000023.097,,,,,0,0,,,M,,M,,*59
2024-03-03T12:04:37.018087 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:37.049066 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:37.083526 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000023.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:04:37.118108 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:37.958608 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000024.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:04:38.024069 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:38.024130 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:38.058446 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000024.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:04:38.124533 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:38.964637 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000025.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:04:38.999120 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:39.030530 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:39.065170 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000025.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:04:39.130496 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:39.972190 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000026.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:04:40.006567 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:40.041194 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:40.072178 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000026.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:04:40.106641 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:40.981618 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000027.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:04:41.013136 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:41.047550 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:41.080088 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:04:41.080127 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:04:41.114513 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000027.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:04:41.149124 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:41.214489 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:04:41.961668 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000028.097,,,,,0,0,,,M,,M,,*52
2024-03-03T12:04:41.996151 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:42.027119 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:42.061570 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000028.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:04:42.127534 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:42.968218 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000029.097,,,,,0,0,,,M,,M,,*53
2024-03-03T12:04:43.002122 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:43.036527 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:43.068119 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000029.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:04:43.137246 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:43.977217 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000030.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:04:44.008548 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:44.043102 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:44.077505 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000030.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T12:04:44.109117 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:44.983521 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000031.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:04:45.018127 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:45.049099 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:45.083635 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000031.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:04:45.118166 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:45.960254 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000032.097,,,,,0,0,,,M,,M,,*59
2024-03-03T12:04:46.025547 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:46.025615 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:46.060146 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:04:46.093480 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:04:46.125136 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000032.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:04:46.159554 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:46.194238 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:04:46.974609 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000033.097,,,,,0,0,,,M,,M,,*58
2024-03-03T12:04:47.005552 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:47.040120 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:47.074539 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000033.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:04:47.106157 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:47.980610 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000034.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:04:48.015125 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:48.046118 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:48.080463 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000034.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:04:48.115195 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:48.956332 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000035.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:04:49.022169 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:49.056532 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:49.056598 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000035.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:04:49.122544 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:49.961557 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000036.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:04:49.996153 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:50.027164 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:50.061543 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000036.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:04:50.127574 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:50.969203 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000037.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:04:51.003590 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:51.038173 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:51.069564 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:04:51.105129 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:04:51.105175 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000037.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:04:51.171138 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:51.205152 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:04:51.952410 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000038.097,,,,,0,0,,,M,,M,,*53
2024-03-03T12:04:52.018157 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:52.052532 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:52.084116 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000038.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:04:52.118145 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:52.958691 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000039.097,,,,,0,0,,,M,,M,,*52
2024-03-03T12:04:52.993240 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:53.024188 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:53.058630 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000039.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:04:53.124559 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:53.964617 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000040.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:04:53.999161 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:54.033578 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:54.065135 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000040.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:04:54.134151 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:54.974195 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000041.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:04:55.005603 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:55.040163 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:55.074557 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000041.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:04:55.105598 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:55.982091 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000042.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:04:56.016636 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:56.048163 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:56.082567 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:04:56.082608 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:04:56.114560 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000042.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:04:56.149162 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:56.215130 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:04:56.962261 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000043.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:04:56.996191 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:57.030628 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:57.062197 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000043.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:04:57.131145 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:57.971216 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000044.097,,,,,0,0,,,M,,M,,*58
2024-03-03T12:04:58.002629 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:58.037171 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:58.071192 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000044.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:04:58.137213 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:04:58.977260 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000045.097,,,,,0,0,,,M,,M,,*59
2024-03-03T12:04:59.011590 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:04:59.043157 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:04:59.077584 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000045.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:04:59.112162 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
