,,,,,,0009.097,V,,,,,0.00,0.00,060180,,,N*2024-03-03T12:10:14.386490 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:10:45.298842 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:45.333353 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000013.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:10:45.367389 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:46.207421 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000014.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:10:46.272697 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:46.272772 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:46.307370 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000014.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:10:46.372744 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:47.214406 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000015.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:10:47.248328 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:47.279746 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:47.314328 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000015.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:10:47.379707 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:48.220384 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000016.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:10:48.254744 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:48.289375 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:48.320820 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000016.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:10:48.355358 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:49.231430 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000017.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:10:49.262736 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:49.297340 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:49.330406 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:10:49.330423 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:10:49.364782 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000017.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:10:49.396341 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:49.464715 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:10:50.211423 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000018.097,,,,,0,0,,,M,,M,,*51
2024-03-03T12:10:50.245780 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:50.277366 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:50.311342 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000018.097,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:10:50.377294 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:51.217430 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000019.097,,,,,0,0,,,M,,M,,*50
2024-03-03T12:10:51.251772 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:51.286331 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:51.317351 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000019.097,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:10:51.386282 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:52.226863 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000020.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:10:52.257765 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:52.292339 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:52.326744 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000020.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:10:52.358336 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:53.233371 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000021.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:10:53.267334 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:53.298724 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:53.333293 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000021.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T12:10:53.367769 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:54.210485 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000022.097,,,,,0,0,,,M,,M,,*58
2024-03-03T12:10:54.276363 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:54.276446 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:54.310412 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:10:54.343837 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:10:54.375309 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000022.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:10:54.409840 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:54.444402 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:10:55.223846 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000023.097,,,,,0,0,,,M,,M,,*59
2024-03-03T12:10:55.255561 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:55.289360 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:55.323829 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000023.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:10:55.355422 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:56.229883 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000024.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:10:56.264421 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:56.295353 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:56.329832 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000024.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:10:56.364390 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:57.204966 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000025.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:10:57.270349 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:57.304712 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:57.304742 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000025.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:10:57.370819 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:58.211469 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000026.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:10:58.245379 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:58.276773 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:58.311355 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000026.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:10:58.376735 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:59.218854 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000027.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:10:59.253398 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:10:59.287797 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:10:59.319356 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:10:59.352345 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:10:59.352385 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000027.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:10:59.421319 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:10:59.452322 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:11:00.202337 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000028.097,,,,,0,0,,,M,,M,,*52
2024-03-03T12:11:00.267368 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:00.301745 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:00.333444 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000028.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:11:00.367876 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:01.208555 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000029.097,,,,,0,0,,,M,,M,,*53
2024-03-03T12:11:01.242415 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:01.273806 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:01.308376 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000029.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:11:01.373761 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:02.214491 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000030.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:11:02.248792 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:02.283398 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:02.314371 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000030.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T12:11:02.383349 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:03.223802 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000031.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:11:03.255383 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:03.289372 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:03.323757 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000031.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:11:03.355376 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:04.231442 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000032.097,,,,,0,0,,,M,,M,,*59
2024-03-03T12:11:04.265795 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:04.296761 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:04.331338 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:11:04.331382 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:11:04.363764 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000032.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:11:04.398382 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:04.463737 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:11:05.211417 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000033.097,,,,,0,0,,,M,,M,,*58
2024-03-03T12:11:05.245423 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:05.279794 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:05.311370 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000033.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:11:05.379759 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:06.220932 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000034.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:11:06.251804 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:06.286360 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:06.320791 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000034.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:11:06.386335 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:07.226838 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000035.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:11:07.261360 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:07.292773 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:07.327360 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000035.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:11:07.361418 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:08.202252 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000036.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:11:08.267806 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:08.302373 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:08.333342 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000036.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:11:08.367789 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:09.209817 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000037.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:11:09.243857 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:09.275388 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:09.309907 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:11:09.344466 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:11:09.344517 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000037.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:11:09.408839 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:09.443393 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:11:10.223940 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000038.097,,,,,0,0,,,M,,M,,*53
2024-03-03T12:11:10.258385 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:10.289373 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:10.323799 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000038.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:11:10.358390 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:11.230367 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000039.097,,,,,0,0,,,M,,M,,*52
2024-03-03T12:11:11.264381 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:11.298842 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:11.330352 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000039.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:11:11.364810 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:12.205016 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000040.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:11:12.270791 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:12.305390 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:12.305480 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000040.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:11:12.370823 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:13.211525 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000041.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:11:13.245841 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:13.280459 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:13.311406 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000041.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:11:13.380380 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:14.222495 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000042.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:11:14.253434 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:14.287892 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:14.322327 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:11:14.353395 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:11:14.353434 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000042.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:11:14.420376 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:14.454818 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:11:15.202127 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000043.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:11:15.267827 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:15.302380 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:15.336356 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000043.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:11:15.367806 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:16.208470 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000044.097,,,,,0,0,,,M,,M,,*58
2024-03-03T12:11:16.242438 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:11:16.276842 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:11:16.308424 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000044.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:11:16.377383 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:11:17.217429 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000045.097,,,,,0,0,,,M,,M,,*59
