2024-03-03T12:49:41.016830 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:41.016898 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000726.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:49:41.082280 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:41.923938 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000727.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:49:41.958263 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:41.990809 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:42.025229 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:49:42.059783 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:49:42.059822 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000727.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:49:42.125257 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:42.159789 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:49:42.938274 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000728.098,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:49:42.972879 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:43.006823 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:43.038219 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000728.098,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:49:43.072790 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:43.913600 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000729.098,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:49:43.978799 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:44.013170 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:44.047778 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000729.098,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T12:49:44.079229 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:44.919347 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000730.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:49:44.953805 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:44.988227 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:45.019823 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000730.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:49:45.088774 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:45.928902 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000731.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:49:45.960216 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:45.994767 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:46.029184 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000731.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:49:46.094727 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:46.936870 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000732.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:49:46.970789 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:47.004193 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:47.035981 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:49:47.036010 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:49:47.070191 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000732.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:49:47.135705 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:47.170269 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:49:47.916363 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000733.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:49:47.985146 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:47.985207 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:48.016792 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000733.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:49:48.085219 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:48.925942 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000734.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:49:48.956772 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:48.991161 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:49.025742 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000734.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:49:49.091779 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:49.931812 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000735.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:49:49.967138 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:49.997755 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:50.032178 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000735.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:49:50.097679 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:50.938231 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000736.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:49:50.972720 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:51.007123 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:51.038691 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000736.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:49:51.072805 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:51.915304 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000737.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:49:51.980149 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:52.015679 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:52.047091 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:49:52.047131 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:49:52.081677 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000737.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:49:52.116140 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:52.147727 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:49:52.928820 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000738.098,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:49:52.963151 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:52.994727 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:53.029129 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000738.098,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T12:49:53.094717 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:53.935161 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000739.098,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:49:53.969708 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:54.004142 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:54.035124 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000739.098,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:49:54.069748 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:54.944739 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000740.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:49:54.975689 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:55.010255 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:55.044746 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000740.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:49:55.076140 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:55.916264 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000741.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:49:55.985105 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:55.985174 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:56.016727 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000741.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:49:56.085713 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:56.927150 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000742.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:49:56.958151 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:56.992691 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:57.026084 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:49:57.060698 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:49:57.060739 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000742.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:49:57.126606 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:49:57.160700 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:49:58.298111 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:49:58.298125 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:49:58.329676 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:49:58.329684 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:49:59.077052 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:49:59.077066 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:49:59.111602 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,002*2D
2024-03-03T12:49:59.111619 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,235943.098,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:49:59.176971 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:49:59.211625 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:49:59.211651 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,235943.098,V,,,,,0.00,0.00,050180,,,N*54
2024-03-03T12:49:59.277019 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:50:00.117841 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,235944.097,,,,,0,0,,,M,,M,,*55
2024-03-03T12:50:00.151706 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:50:00.183089 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:50:00.217646 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,235944.097,V,,,,,0.00,0.00,050180,,,N*5C
2024-03-03T12:50:00.283048 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:50:01.389654 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:50:01.389670 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:50:01.423585 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:50:01.423593 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:01.458582 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:50:02.205713 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:02.205758 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,002*2D
2024-03-03T12:50:02.239065 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,235943.098,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:50:02.270062 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:50:02.304691 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:50:02.339097 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,235943.098,V,,,,,0.00,0.00,050180,,,N*54
2024-03-03T12:50:02.370018 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:50:02.404572 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:50:03.220719 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:50:03.251979 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:50:03.252750 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:50:03.285945 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:03.285979 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:50:04.666029 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:50:04.666067 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:50:04.700568 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:50:04.700576 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:05.448111 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:50:05.448140 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:05.481933 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,002*2D
2024-03-03T12:50:05.481961 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,235943.098,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:50:05.547970 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:50:05.579577 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:50:05.613967 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,235943.098,V,,,,,0.00,0.00,050180,,,N*54
2024-03-03T12:50:05.659679 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.,K,N*2C
2024-03-03T12:50:06.418638 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:50:06.418646 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:50:06.453032 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:50:06.453043 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:06.487992 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:50:07.446997 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:50:07.447009 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:50:07.479533 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:50:07.479543 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:07.542536 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:50:07.542542 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:50:08.238657 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:08.238703 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,002*2D
2024-03-03T12:50:08.273031 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,235943.098,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:50:08.307591 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:50:08.338533 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:50:08.372954 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,235943.098,V,,,,,0.00,0.00,050180,,,N*54
2024-03-03T12:50:08.447752 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:50:09.224035 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:50:09.224046 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:50:09.258541 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:50:09.258548 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:10.006134 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:50:10.006176 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:10.038291 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,002*2D
2024-03-03T12:50:10.038309 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,235943.098,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:50:10.105937 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:50:10.137528 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:50:10.171514 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,235943.098,V,,,,,0.00,0.00,050180,,,N*54
2024-03-03T12:50:10.215770 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N*2C
2024-03-03T12:50:10.977778 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:50:10.977815 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:50:11.011933 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:50:11.011952 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:11.047003 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:50:11.986546 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:50:11.986558 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,103*50
2024-03-03T12:50:12.017921 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,105*56
2024-03-03T12:50:12.017931 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:12.766649 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,001*2E
2024-03-03T12:50:12.766690 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK011,MTKGPS*08
2024-03-03T12:50:12.799544 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK010,002*2D
2024-03-03T12:50:12.799580 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,235943.098,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:50:12.868460 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:50:12.868483 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:50:12.899935 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,235943.098,V,,,,,0.00,0.00,050180,,,N*54
2024-03-03T12:50:12.968898 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:50:13.008730 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_33330,0005,1616D,1.0*6F
2024-03-03T12:50:13.758030 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
