2024-03-03T12:57:41.233794 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:42.074338 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000439.098,,,,,0,0,,,M,,M,,*59
2024-03-03T12:57:42.108843 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:42.142817 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:42.174243 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000439.098,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:57:42.243209 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:43.083856 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000440.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:57:43.114842 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:43.148198 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:43.182771 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000440.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:57:43.248156 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:43.282774 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:57:44.068390 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000441.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:57:44.136749 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:44.136808 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:44.168199 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000441.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:57:44.236762 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:45.078881 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000442.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:57:45.110209 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:45.144769 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:45.179222 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:57:45.210167 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:57:45.210205 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000442.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:57:45.279184 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:46.080797 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000443.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:57:46.111779 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:46.146172 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:46.180752 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000443.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:57:46.246149 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:47.086823 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000444.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:57:47.121199 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:47.152749 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:47.186766 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000444.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:57:47.221182 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:48.093234 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000445.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:57:48.127196 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:48.159717 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:48.194147 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000445.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:57:48.228733 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:48.259737 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:57:49.080763 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000446.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:57:49.114761 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:49.146225 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:49.180736 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000446.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:57:49.246123 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:50.087201 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000447.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:57:50.121720 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:50.155775 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:50.187159 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:57:50.187196 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:57:50.221755 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000447.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:57:50.287145 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:51.089795 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000448.098,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:57:51.124128 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:51.158698 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:51.189693 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000448.098,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:57:51.224130 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:52.064201 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000449.098,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:57:52.129684 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:52.163667 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:52.198104 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000449.098,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:57:52.229692 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:53.071235 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000450.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:57:53.105710 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:53.140141 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:53.172164 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000450.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:57:53.238121 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:53.272690 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:57:54.092753 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000451.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:57:54.124093 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:54.158669 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:54.193087 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000451.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:57:54.224108 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:55.066555 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000452.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:57:55.135096 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:55.166655 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:55.200655 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:57:55.200698 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:57:55.235084 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000452.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:57:55.266682 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:56.068270 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000453.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:57:56.137082 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:56.137145 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:56.168095 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000453.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:57:56.237152 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:57.077182 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000454.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:57:57.108754 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:57.143108 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:57.177685 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000454.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:57:57.243066 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:58.083787 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000455.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:57:58.118107 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:58.149677 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:58.184663 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000455.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:57:58.250599 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:57:58.285046 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:57:59.071128 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000456.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:57:59.136615 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:57:59.136682 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:57:59.171065 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000456.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:57:59.236632 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:00.079744 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000457.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:58:00.114114 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:00.145644 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:00.179627 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:58:00.214019 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:58:00.214068 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000457.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:58:00.280050 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:01.080764 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000458.098,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:58:01.114655 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:01.146100 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:01.180634 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000458.098,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:58:01.246043 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:02.086692 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000459.098,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:58:02.121042 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:02.155628 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:02.186605 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000459.098,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:58:02.221033 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:03.096105 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000500.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:58:03.127579 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:03.161610 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:03.194016 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000500.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:58:03.228607 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:03.263047 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:58:04.080707 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000501.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:58:04.115092 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:04.149637 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:04.180748 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000501.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:58:04.249610 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:05.091082 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000502.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:58:05.122662 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:05.157095 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:05.191704 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:58:05.191747 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:58:05.222659 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000502.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:58:05.257076 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:06.093053 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000503.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:58:06.123982 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:06.158563 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:06.193041 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000503.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:58:06.224611 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:07.065052 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000504.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:58:07.133581 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:07.164968 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:07.199552 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000504.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:58:07.233572 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:08.074688 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000505.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:58:08.105590 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:08.140032 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:08.174574 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000505.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:58:08.240978 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:08.272548 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:58:09.093063 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000506.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:58:09.127600 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:09.158535 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:09.192959 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000506.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:58:09.227594 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:10.069757 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000507.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:58:10.134986 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:10.169502 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:10.169561 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:58:10.200542 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:58:10.234972 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000507.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:58:10.269593 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:11.071095 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000508.098,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:58:11.136509 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:11.136582 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:11.170969 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000508.098,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:58:11.236971 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:12.077695 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000509.098,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:58:12.111555 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:12.142960 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:12.177537 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000509.098,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T12:58:12.242940 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:58:13.083549 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000510.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:58:13.117933 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:58:13.151955 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:58:13.183501 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000510.098,V,,,,,0.00,0.00,060180,,,N*59
